onset	duration	trial_type	electrodes_involved_onset	electrodes_involved_offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_site_num	electrical_stimulation_current	notes	status	status_description
2603.3486328125	0.0002	electrical_stimulation	n/a	n/a	5331658	n/a	biphasic	LP13-LP14	91-92	6.0 mA	n/a	good	n/a
2607.00830078125	0.0002	electrical_stimulation	n/a	n/a	5339153	n/a	biphasic	LP13-LP14	91-92	6.0 mA	n/a	good	n/a
2611.51220703125	0.0002	electrical_stimulation	n/a	n/a	5348377	n/a	biphasic	LP13-LP14	91-92	6.0 mA	n/a	good	n/a
2647.95556640625	0.0002	electrical_stimulation	n/a	n/a	5423013	n/a	biphasic	LTS6-LTS7	99-100	2.0 mA	n/a	good	n/a
2652.92333984375	0.0002	electrical_stimulation	n/a	n/a	5433187	n/a	biphasic	LTS6-LTS7	99-100	2.0 mA	n/a	good	n/a
2663.02099609375	0.0002	electrical_stimulation	n/a	n/a	5453867	n/a	biphasic	LTS6-LTS7	99-100	4.0 mA	n/a	good	n/a
2679.98876953125	0.0002	electrical_stimulation	n/a	n/a	5488617	n/a	biphasic	LTS6-LTS7	99-100	6.0 mA	n/a	good	n/a
2684.482421875	0.0002	electrical_stimulation	n/a	n/a	5497820	n/a	biphasic	LTS6-LTS7	99-100	6.0 mA	n/a	good	n/a
2688.486328125	0.0002	electrical_stimulation	n/a	n/a	5506020	n/a	biphasic	LTS6-LTS7	99-100	6.0 mA	n/a	good	n/a
2692.71435546875	0.0002	electrical_stimulation	n/a	n/a	5514679	n/a	biphasic	LTS6-LTS7	99-100	6.0 mA	n/a	good	n/a
2697.072265625	0.0002	electrical_stimulation	n/a	n/a	5523604	n/a	biphasic	LTS6-LTS7	99-100	6.0 mA	n/a	good	n/a
2701.5615234375	0.0002	electrical_stimulation	n/a	n/a	5532798	n/a	biphasic	LTS6-LTS7	99-100	6.0 mA	n/a	good	n/a
2706.232421875	0.0002	electrical_stimulation	n/a	n/a	5542364	n/a	biphasic	LTS6-LTS7	99-100	6.0 mA	n/a	good	n/a
2710.7314453125	0.0002	electrical_stimulation	n/a	n/a	5551578	n/a	biphasic	LTS6-LTS7	99-100	6.0 mA	n/a	good	n/a
2715.77783203125	0.0002	electrical_stimulation	n/a	n/a	5561913	n/a	biphasic	LTS6-LTS7	99-100	6.0 mA	n/a	good	n/a
2747.37744140625	0.0002	electrical_stimulation	n/a	n/a	5626629	n/a	biphasic	LTS7-LTS8	100-101	6.0 mA	n/a	good	n/a
2752.19970703125	0.0002	electrical_stimulation	n/a	n/a	5636505	n/a	biphasic	LTS7-LTS8	100-101	6.0 mA	n/a	good	n/a
2755.43701171875	0.0002	electrical_stimulation	n/a	n/a	5643135	n/a	biphasic	LTS7-LTS8	100-101	6.0 mA	n/a	good	n/a
2760.5458984375	0.0002	electrical_stimulation	n/a	n/a	5653598	n/a	biphasic	LTS7-LTS8	100-101	6.0 mA	n/a	good	n/a
2765.80615234375	0.0002	electrical_stimulation	n/a	n/a	5664371	n/a	biphasic	LTS7-LTS8	100-101	6.0 mA	n/a	good	n/a
2770.43603515625	0.0002	electrical_stimulation	n/a	n/a	5673853	n/a	biphasic	LTS7-LTS8	100-101	6.0 mA	n/a	good	n/a
2774.7734375	0.0002	electrical_stimulation	n/a	n/a	5682736	n/a	biphasic	LTS7-LTS8	100-101	6.0 mA	n/a	good	n/a
2778.7353515625	0.0002	electrical_stimulation	n/a	n/a	5690850	n/a	biphasic	LTS7-LTS8	100-101	6.0 mA	n/a	good	n/a
2782.859375	0.0002	electrical_stimulation	n/a	n/a	5699296	n/a	biphasic	LTS7-LTS8	100-101	6.0 mA	n/a	good	n/a
2786.99365234375	0.0002	electrical_stimulation	n/a	n/a	5707763	n/a	biphasic	LTS7-LTS8	100-101	6.0 mA	n/a	good	n/a
2820.54931640625	0.0002	electrical_stimulation	n/a	n/a	5776485	n/a	biphasic	LTM1-LTM2	104-105	6.0 mA	n/a	good	n/a
2825.98095703125	0.0002	electrical_stimulation	n/a	n/a	5787609	n/a	biphasic	LTM1-LTM2	104-105	6.0 mA	n/a	good	n/a
2830.5849609375	0.0002	electrical_stimulation	n/a	n/a	5797038	n/a	biphasic	LTM1-LTM2	104-105	6.0 mA	n/a	good	n/a
2836.2353515625	0.0002	electrical_stimulation	n/a	n/a	5808610	n/a	biphasic	LTM1-LTM2	104-105	6.0 mA	n/a	good	n/a
2840.9951171875	0.0002	electrical_stimulation	n/a	n/a	5818358	n/a	biphasic	LTM1-LTM2	104-105	6.0 mA	n/a	good	n/a
2846.44921875	0.0002	electrical_stimulation	n/a	n/a	5829528	n/a	biphasic	LTM1-LTM2	104-105	6.0 mA	n/a	good	n/a
2850.7861328125	0.0002	electrical_stimulation	n/a	n/a	5838410	n/a	biphasic	LTM1-LTM2	104-105	6.0 mA	n/a	good	n/a
2855.09716796875	0.0002	electrical_stimulation	n/a	n/a	5847239	n/a	biphasic	LTM1-LTM2	104-105	6.0 mA	n/a	good	n/a
2859.77880859375	0.0002	electrical_stimulation	n/a	n/a	5856827	n/a	biphasic	LTM1-LTM2	104-105	6.0 mA	n/a	good	n/a
2864.26318359375	0.0002	electrical_stimulation	n/a	n/a	5866011	n/a	biphasic	LTM1-LTM2	104-105	6.0 mA	n/a	good	n/a
2869.017578125	0.0002	electrical_stimulation	n/a	n/a	5875748	n/a	biphasic	LTM1-LTM2	104-105	6.0 mA	n/a	good	n/a
2895.15771484375	0.0002	electrical_stimulation	n/a	n/a	5929283	n/a	biphasic	LTM2-LTM3	105-106	6.0 mA	n/a	good	n/a
2899.68408203125	0.0002	electrical_stimulation	n/a	n/a	5938553	n/a	biphasic	LTM2-LTM3	105-106	6.0 mA	n/a	good	n/a
2904.70751953125	0.0002	electrical_stimulation	n/a	n/a	5948841	n/a	biphasic	LTM2-LTM3	105-106	6.0 mA	n/a	good	n/a
2909.947265625	0.0002	electrical_stimulation	n/a	n/a	5959572	n/a	biphasic	LTM2-LTM3	105-106	6.0 mA	n/a	good	n/a
2914.30517578125	0.0002	electrical_stimulation	n/a	n/a	5968497	n/a	biphasic	LTM2-LTM3	105-106	6.0 mA	n/a	good	n/a
2920.36865234375	0.0002	electrical_stimulation	n/a	n/a	5980915	n/a	biphasic	LTM2-LTM3	105-106	6.0 mA	n/a	good	n/a
2923.92919921875	0.0002	electrical_stimulation	n/a	n/a	5988207	n/a	biphasic	LTM2-LTM3	105-106	6.0 mA	n/a	good	n/a
2949.8203125	0.0002	electrical_stimulation	n/a	n/a	6041232	n/a	biphasic	LTM3-LTM4	106-107	6.0 mA	n/a	good	noisy bef stim
2954.19921875	0.0002	electrical_stimulation	n/a	n/a	6050200	n/a	biphasic	LTM3-LTM4	106-107	6.0 mA	n/a	good	n/a
2957.63037109375	0.0002	electrical_stimulation	n/a	n/a	6057227	n/a	biphasic	LTM3-LTM4	106-107	6.0 mA	n/a	good	n/a
2961.748046875	0.0002	electrical_stimulation	n/a	n/a	6065660	n/a	biphasic	LTM3-LTM4	106-107	6.0 mA	n/a	good	n/a
2965.63720703125	0.0002	electrical_stimulation	n/a	n/a	6073625	n/a	biphasic	LTM3-LTM4	106-107	6.0 mA	n/a	good	n/a
2969.740234375	0.0002	electrical_stimulation	n/a	n/a	6082028	n/a	biphasic	LTM3-LTM4	106-107	6.0 mA	n/a	good	n/a
2972.76416015625	0.0002	electrical_stimulation	n/a	n/a	6088221	n/a	biphasic	LTM3-LTM4	106-107	6.0 mA	n/a	good	n/a
2977.47705078125	0.0002	electrical_stimulation	n/a	n/a	6097873	n/a	biphasic	LTM3-LTM4	106-107	6.0 mA	n/a	good	n/a
2981.986328125	0.0002	electrical_stimulation	n/a	n/a	6107108	n/a	biphasic	LTM3-LTM4	106-107	6.0 mA	n/a	good	n/a
2987.029296875	0.0002	electrical_stimulation	n/a	n/a	6117436	n/a	biphasic	LTM3-LTM4	106-107	6.0 mA	n/a	good	n/a
3006.109375	0.0002	electrical_stimulation	n/a	n/a	6156512	n/a	biphasic	LTM4-LTM5	107-108	6.0 mA	n/a	good	n/a
3010.3271484375	0.0002	electrical_stimulation	n/a	n/a	6165150	n/a	biphasic	LTM4-LTM5	107-108	6.0 mA	n/a	good	n/a
3014.78955078125	0.0002	electrical_stimulation	n/a	n/a	6174289	n/a	biphasic	LTM4-LTM5	107-108	6.0 mA	n/a	good	n/a
3018.60107421875	0.0002	electrical_stimulation	n/a	n/a	6182095	n/a	biphasic	LTM4-LTM5	107-108	6.0 mA	n/a	good	n/a
3022.65185546875	0.0002	electrical_stimulation	n/a	n/a	6190391	n/a	biphasic	LTM4-LTM5	107-108	6.0 mA	n/a	good	n/a
3027.2392578125	0.0002	electrical_stimulation	n/a	n/a	6199786	n/a	biphasic	LTM4-LTM5	107-108	6.0 mA	n/a	good	n/a
3031.9365234375	0.0002	electrical_stimulation	n/a	n/a	6209406	n/a	biphasic	LTM4-LTM5	107-108	6.0 mA	n/a	good	n/a
3036.24365234375	0.0002	electrical_stimulation	n/a	n/a	6218227	n/a	biphasic	LTM4-LTM5	107-108	6.0 mA	n/a	good	n/a
3039.99609375	0.0002	electrical_stimulation	n/a	n/a	6225912	n/a	biphasic	LTM4-LTM5	107-108	6.0 mA	n/a	good	n/a
3044.5791015625	0.0002	electrical_stimulation	n/a	n/a	6235298	n/a	biphasic	LTM4-LTM5	107-108	6.0 mA	n/a	good	n/a
3060.50146484375	0.0002	electrical_stimulation	n/a	n/a	6267907	n/a	biphasic	LTM5-LTM6	108-109	6.0 mA	n/a	good	n/a
3065.19970703125	0.0002	electrical_stimulation	n/a	n/a	6277529	n/a	biphasic	LTM5-LTM6	108-109	6.0 mA	n/a	good	n/a
3069.625	0.0002	electrical_stimulation	n/a	n/a	6286592	n/a	biphasic	LTM5-LTM6	108-109	6.0 mA	n/a	good	n/a
3074.384765625	0.0002	electrical_stimulation	n/a	n/a	6296340	n/a	biphasic	LTM5-LTM6	108-109	6.0 mA	n/a	good	n/a
3078.69091796875	0.0002	electrical_stimulation	n/a	n/a	6305159	n/a	biphasic	LTM5-LTM6	108-109	6.0 mA	n/a	good	n/a
3083.47705078125	0.0002	electrical_stimulation	n/a	n/a	6314961	n/a	biphasic	LTM5-LTM6	108-109	6.0 mA	n/a	good	n/a
3086.453125	0.0002	electrical_stimulation	n/a	n/a	6321056	n/a	biphasic	LTM5-LTM6	108-109	6.0 mA	n/a	good	n/a
3090.8701171875	0.0002	electrical_stimulation	n/a	n/a	6330102	n/a	biphasic	LTM5-LTM6	108-109	6.0 mA	n/a	good	n/a
3094.4775390625	0.0002	electrical_stimulation	n/a	n/a	6337490	n/a	biphasic	LTM5-LTM6	108-109	6.0 mA	n/a	good	n/a
3102.04638671875	0.0002	electrical_stimulation	n/a	n/a	6352991	n/a	biphasic	LTM5-LTM6	108-109	6.0 mA	n/a	good	n/a
3114.30517578125	0.0002	electrical_stimulation	n/a	n/a	6378097	n/a	biphasic	LTM6-LTM7	109-110	6.0 mA	n/a	good	n/a
3118.35595703125	0.0002	electrical_stimulation	n/a	n/a	6386393	n/a	biphasic	LTM6-LTM7	109-110	6.0 mA	n/a	good	n/a
3122.57373046875	0.0002	electrical_stimulation	n/a	n/a	6395031	n/a	biphasic	LTM6-LTM7	109-110	6.0 mA	n/a	good	n/a
3126.5	0.0002	electrical_stimulation	n/a	n/a	6403072	n/a	biphasic	LTM6-LTM7	109-110	6.0 mA	n/a	good	n/a
3130.67529296875	0.0002	electrical_stimulation	n/a	n/a	6411623	n/a	biphasic	LTM6-LTM7	109-110	6.0 mA	n/a	good	n/a
3133.6416015625	0.0002	electrical_stimulation	n/a	n/a	6417698	n/a	biphasic	LTM6-LTM7	109-110	6.0 mA	n/a	good	n/a
3137.4111328125	0.0002	electrical_stimulation	n/a	n/a	6425418	n/a	biphasic	LTM6-LTM7	109-110	6.0 mA	n/a	good	n/a
3141.35205078125	0.0002	electrical_stimulation	n/a	n/a	6433489	n/a	biphasic	LTM6-LTM7	109-110	6.0 mA	n/a	good	n/a
3144.58447265625	0.0002	electrical_stimulation	n/a	n/a	6440109	n/a	biphasic	LTM6-LTM7	109-110	6.0 mA	n/a	good	n/a
3149.32958984375	0.0002	electrical_stimulation	n/a	n/a	6449827	n/a	biphasic	LTM6-LTM7	109-110	6.0 mA	n/a	good	small artifact after 1s
3169.005859375	0.0002	electrical_stimulation	n/a	n/a	6490124	n/a	biphasic	LTM7-LTM8	110-111	6.0 mA	n/a	good	n/a
3172.67578125	0.0002	electrical_stimulation	n/a	n/a	6497640	n/a	biphasic	LTM7-LTM8	110-111	6.0 mA	n/a	good	n/a
3177.70703125	0.0002	electrical_stimulation	n/a	n/a	6507944	n/a	biphasic	LTM7-LTM8	110-111	6.0 mA	n/a	good	n/a
3182.83251953125	0.0002	electrical_stimulation	n/a	n/a	6518441	n/a	biphasic	LTM7-LTM8	110-111	6.0 mA	n/a	good	n/a
3186.32958984375	0.0002	electrical_stimulation	n/a	n/a	6525603	n/a	biphasic	LTM7-LTM8	110-111	6.0 mA	n/a	good	n/a
3190.02099609375	0.0002	electrical_stimulation	n/a	n/a	6533163	n/a	biphasic	LTM7-LTM8	110-111	6.0 mA	n/a	good	n/a
3195.19775390625	0.0002	electrical_stimulation	n/a	n/a	6543765	n/a	biphasic	LTM7-LTM8	110-111	6.0 mA	n/a	good	n/a
3199.4375	0.0002	electrical_stimulation	n/a	n/a	6552448	n/a	biphasic	LTM7-LTM8	110-111	6.0 mA	n/a	good	n/a
3206.22900390625	0.0002	electrical_stimulation	n/a	n/a	6566357	n/a	biphasic	LTM7-LTM8	110-111	6.0 mA	n/a	good	n/a
3210.06640625	0.0002	electrical_stimulation	n/a	n/a	6574216	n/a	biphasic	LTM7-LTM8	110-111	6.0 mA	n/a	good	n/a
3214.4248046875	0.0002	electrical_stimulation	n/a	n/a	6583142	n/a	biphasic	LTM7-LTM8	110-111	6.0 mA	n/a	good	n/a
